ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307974,https://mrdata.usgs.gov/mrds,10307974,United States,Alaska,POINT (-165.74928 64.63198),EPSG:4326,"",Unnamed (on present beach of Norton Sound),"Gold,Tungsten,Titanium",Shoreline placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307995,https://mrdata.usgs.gov/mrds,10307995,United States,Alaska,POINT (-165.42598 64.61258),EPSG:4326,"",Rock Creek (bench placer),"Silver,Tungsten,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307997,https://mrdata.usgs.gov/mrds,10307997,United States,Alaska,POINT (-165.41808 64.61108),EPSG:4326,"",Walsh Cut (Rock Creek),"Lead,Tungsten,Silver,Antimony,Gold",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307998,https://mrdata.usgs.gov/mrds,10307998,United States,Alaska,POINT (-165.42048 64.61108),EPSG:4326,"",Walsh Cut (alluvial placer),"Lead,Antimony,Gold,Silver,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307999,https://mrdata.usgs.gov/mrds,10307999,United States,Alaska,POINT (-165.43528 64.60448),EPSG:4326,"",Unnamed (lode in lower Rock Creek),"Silver,Tungsten,Gold",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308017,https://mrdata.usgs.gov/mrds,10308017,United States,Alaska,POINT (-161.12205 64.89829),EPSG:4326,"",Unnamed (south-southeast of Koyuk),Tungsten,"Fluvial placer gold,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308070,https://mrdata.usgs.gov/mrds,10308070,United States,Alaska,POINT (-132.33984 56.34875),EPSG:4326,"",Unnamed (near Chicagof Peak),Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308235,https://mrdata.usgs.gov/mrds,10308235,United States,Alaska,POINT (-135.32208 59.11975),EPSG:4326,"",Unnamed (on southern Chilkat Peninsula),"Zinc,Lead,Silver,Copper,Gold,Tungsten,Arsenic",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308260,https://mrdata.usgs.gov/mrds,10308260,United States,Alaska,POINT (-136.33215 59.59974),EPSG:4326,"",Unnamed (near Mount Seltat),"Copper,Silver,Tungsten,Lead,Zinc,Gold",Skarn zinc-lead-silver
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308293,https://mrdata.usgs.gov/mrds,10308293,United States,Alaska,POINT (-163.75225 64.57032),EPSG:4326,"",Bluff,"Gold,Tungsten",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308295,https://mrdata.usgs.gov/mrds,10308295,United States,Alaska,POINT (-162.90727 64.82434),EPSG:4326,"",Unnamed (near Mt. Kachauik),"Tungsten,Beryllium",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308336,https://mrdata.usgs.gov/mrds,10308336,United States,Alaska,POINT (-154.02342 67.30961),EPSG:4326,"",Unnamed (near head of Kobuk River),"Tungsten,Beryllium,Bismuth,Tin,Zinc",Skarn tin ± copper ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308368,https://mrdata.usgs.gov/mrds,10308368,United States,Alaska,POINT (-142.27463 63.41873),EPSG:4326,"",Dennis Ladue,"Silver,Barium-Barite,Zinc,Molybdenum,Gold,Tungsten,Antimony","Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308410,https://mrdata.usgs.gov/mrds,10308410,United States,Alaska,POINT (-167.1644 65.47127),EPSG:4326,"",Cassiterite Creek (Lost River),"Tungsten,Tin","Fluvial placer tin,Paleoplacer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308412,https://mrdata.usgs.gov/mrds,10308412,United States,Alaska,POINT (-167.1564 65.47527),EPSG:4326,"",Lost River-Cassiterite dike exogreisen,"Tungsten,Tin",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308413,https://mrdata.usgs.gov/mrds,10308413,United States,Alaska,POINT (-167.1594 65.47327),EPSG:4326,"",Lost River-skarn,"Tin,Silver,Tungsten,Fluorine-Fluorite,Copper,Lead","Greisen tin ±W-Mo,Replacement tin,Skarn tin ± copper ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308414,https://mrdata.usgs.gov/mrds,10308414,United States,Alaska,POINT (-167.1594 65.47327),EPSG:4326,"",Lost River-endogreisen,"Tin,Zinc,Lead,Copper,Silver,Tungsten",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308415,https://mrdata.usgs.gov/mrds,10308415,United States,Alaska,POINT (-167.16641 65.47627),EPSG:4326,"",Lost River-Ida Bell dike exogreisen,"Tungsten,Tin",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308421,https://mrdata.usgs.gov/mrds,10308421,United States,Alaska,POINT (-167.07441 65.55827),EPSG:4326,"",York Creek (East),"Tungsten,Tin","Fluvial placer tin,Paleoplacer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308422,https://mrdata.usgs.gov/mrds,10308422,United States,Alaska,POINT (-167.11142 65.56727),EPSG:4326,"",York Creek (West),"Tungsten,Tin","Fluvial placer tin,Paleoplacer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308481,https://mrdata.usgs.gov/mrds,10308481,United States,Alaska,POINT (-139.62224 59.44968),EPSG:4326,"","Unnamed  (Gulf of Alaska beaches, Yakutat quadrangle segment)","Praseodymium,Tungsten,Iron,Yttrium,Dysprosium,Titanium,Europium,Gadolinium,Gold,Ytterbium,Holmium,Cerium,Lanthanum,Terbium,Chromium,Erbium,Neoymium,platinum-group elements,Samarium,Zirconium,Lutetium,Thulium","Fluvial placer PGE,Fluvial placer gold,Heavy mineral sands,Paleoplacer heavy mineral sands,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308485,https://mrdata.usgs.gov/mrds,10308485,United States,Alaska,POINT (-159.44276 60.27932),EPSG:4326,"",Gold Lake,"Antimony,Lead,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308503,https://mrdata.usgs.gov/mrds,10308503,United States,Alaska,POINT (-154.72184 63.23837),EPSG:4326,"",Pupinski,"Tungsten,Tin,Silver,Copper","Fluvial placer tin,Heavy mineral sands,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308504,https://mrdata.usgs.gov/mrds,10308504,United States,Alaska,POINT (-159.28776 63.2705),EPSG:4326,"",McLeod,"Tungsten,Uranium,Tin,Molybdenum,Manganese,Lead,Copper,Silver",Low-fluorine porphyry molybdenum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308505,https://mrdata.usgs.gov/mrds,10308505,United States,Alaska,POINT (-159.29137 63.27439),EPSG:4326,McLeod,Moly Dike,"Lead,Molybdenum,Manganese,Tin,Silver,Tungsten,Copper",Low-fluorine porphyry molybdenum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308520,https://mrdata.usgs.gov/mrds,10308520,United States,Alaska,POINT (-130.04975 56.00277),EPSG:4326,"",Ronan,"Zinc,Silver,Lead,Gold,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308644,https://mrdata.usgs.gov/mrds,10308644,United States,Alaska,POINT (-155.67399 63.49747),EPSG:4326,South Vein,Gemini,"Copper,Iron,Lead,Antimony,Tin,Silver,Zinc,Tungsten,Arsenic",Vein tin polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308658,https://mrdata.usgs.gov/mrds,10308658,United States,Alaska,POINT (-153.3918 62.05248),EPSG:4326,"",Unnamed,"Tin,Tungsten",Fluvial placer tin
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308724,https://mrdata.usgs.gov/mrds,10308724,United States,Alaska,POINT (-167.98343 65.61125),EPSG:4326,"",Boulder Creek,"Thulium,Ytterbium,Cerium,Praseodymium,Europium,Holmium,Terbium,Tungsten,Lutetium,Dysprosium,Yttrium,Lanthanum,Neoymium,Erbium,Tin,Samarium,Gadolinium","Fluvial placer tin,Paleoplacer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308731,https://mrdata.usgs.gov/mrds,10308731,United States,Alaska,POINT (-167.61542 65.56326),EPSG:4326,"",Ishut Creek,Tungsten,"Fluvial placer tin,Paleoplacer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308734,https://mrdata.usgs.gov/mrds,10308734,United States,Alaska,POINT (-167.1804 65.44627),EPSG:4326,"",Idaho,"Fluorine-Fluorite,Zinc,Lead,Tin,Silver,Copper,Tungsten","Greisen tin ±W-Mo,Replacement tin,Skarn tin ± copper ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308740,https://mrdata.usgs.gov/mrds,10308740,United States,Alaska,POINT (-165.00643 65.82532),EPSG:4326,Dick Creek,Bryan Creek,"Tungsten,Tin,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308748,https://mrdata.usgs.gov/mrds,10308748,United States,Alaska,POINT (-152.04582 62.52152),EPSG:4326,"",Unnamed,"Gold,Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308765,https://mrdata.usgs.gov/mrds,10308765,United States,Alaska,POINT (-149.24369 61.82456),EPSG:4326,"Marmot,Fern,Goodell,Fern Gold Mining Co,Bartholf-Isaacs,Fern Gold Leasing Co",Fern,"Tellurium,Tungsten,Gold,Lead","Mesozonal orogenic gold,Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308766,https://mrdata.usgs.gov/mrds,10308766,United States,Alaska,POINT (-149.28869 61.79656),EPSG:4326,"Milling,and Power Co,Golden Bear Mining Co,Gold Cord Mining",Gold Cord,"Copper,Zinc,Gold,Tungsten,Lead","Mesozonal orogenic gold,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308767,https://mrdata.usgs.gov/mrds,10308767,United States,Alaska,POINT (-149.43269 61.75955),EPSG:4326,"",Grubstake Gulch and Willow Creek area,"Tungsten,Gold,Copper",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308768,https://mrdata.usgs.gov/mrds,10308768,United States,Alaska,POINT (-149.15269 61.84956),EPSG:4326,"",Reed Creek,"Tungsten,Copper,Molybdenum","Climax-type porphyry molybdenum,Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308770,https://mrdata.usgs.gov/mrds,10308770,United States,Alaska,POINT (-148.20264 61.58957),EPSG:4326,Knik River - Glacier Fork,Glacier Fork,"Copper,Gold,Tungsten,Silver",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308771,https://mrdata.usgs.gov/mrds,10308771,United States,Alaska,POINT (-148.40264 61.49957),EPSG:4326,Sumner and Andrulli,Metal Creek,"Gold,Tungsten,Copper,Platinum,Silver",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308773,https://mrdata.usgs.gov/mrds,10308773,United States,Alaska,POINT (-130.21976 56.04377),EPSG:4326,"",Engineer,"Lead,Copper,Tungsten,Gold,Silver",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308776,https://mrdata.usgs.gov/mrds,10308776,United States,Alaska,POINT (-130.06875 56.01647),EPSG:4326,"Hyder Butte,Brigadier",Butte,"Tungsten,Gold,Lead,Silver",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308777,https://mrdata.usgs.gov/mrds,10308777,United States,Alaska,POINT (-130.05575 56.01477),EPSG:4326,"",Bluebird,"Lead,Molybdenum,Copper,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308779,https://mrdata.usgs.gov/mrds,10308779,United States,Alaska,POINT (-130.04615 56.00255),EPSG:4326,"Climax,Last Chance,Summit,Mountain View,Olympia Extension,Single Rose",Fish Creek,"Barium-Barite,Lead,Copper,Zinc,Gold,Tungsten,Silver",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308780,https://mrdata.usgs.gov/mrds,10308780,United States,Alaska,POINT (-130.05735 56.00671),EPSG:4326,"",Monarch,"Silver,Gold,Barium-Barite,Lead,Copper,Zinc,Tungsten","Vein polymetallic,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308781,https://mrdata.usgs.gov/mrds,10308781,United States,Alaska,POINT (-130.07075 56.00277),EPSG:4326,"Riverview,Lindeborg",Riverside,"Zinc,Copper,Gold,Silver,Lead,Barium-Barite,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308782,https://mrdata.usgs.gov/mrds,10308782,United States,Alaska,POINT (-145.71686 64.6867),EPSG:4326,"",Caribou Creek,"Tungsten,Tin,Gold,Bismuth",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308788,https://mrdata.usgs.gov/mrds,10308788,United States,Alaska,POINT (-164.98442 65.78632),EPSG:4326,"",Dick Creek,"Gold,Tin,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308791,https://mrdata.usgs.gov/mrds,10308791,United States,Alaska,POINT (-162.07235 65.54738),EPSG:4326,"",Gold Run,"Gold,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308796,https://mrdata.usgs.gov/mrds,10308796,United States,Alaska,POINT (-161.08232 65.4524),EPSG:4326,"",Unnamed (upper Peace River),"Lead,Gold,Zinc,Silver,Bismuth,Chromium,Copper,Tungsten,Molybdenum","Iron sulfide polymetallic,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308797,https://mrdata.usgs.gov/mrds,10308797,United States,Alaska,POINT (-161.48333 65.46939),EPSG:4326,"",Unnamed (near Kiwalik River),"Lead,Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308798,https://mrdata.usgs.gov/mrds,10308798,United States,Alaska,POINT (-161.33333 65.5094),EPSG:4326,Jack,Quartz Creek,"Gold,Silver,Platinum,Tungsten,Lead,Zinc",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308801,https://mrdata.usgs.gov/mrds,10308801,United States,Alaska,POINT (-161.52337 65.7594),EPSG:4326,"",Unnamed (Muck Creek),Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308803,https://mrdata.usgs.gov/mrds,10308803,United States,Alaska,POINT (-158.41244 56.14928),EPSG:4326,Prospect Bay,Warner Bay,"Zinc,Molybdenum,Tin,Gold,Silver,Tungsten,Lead,Copper","Low-fluorine porphyry molybdenum,Porphyry copper- molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308806,https://mrdata.usgs.gov/mrds,10308806,United States,Alaska,POINT (-145.09894 65.54974),EPSG:4326,"",Bedrock Creek,"Thorium,Copper,Uranium,Tungsten","Fluvial placer REE,Peralkaline igneous HFSE- REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308808,https://mrdata.usgs.gov/mrds,10308808,United States,Alaska,POINT (-144.92892 65.46474),EPSG:4326,"Discovery Gulch,Sixteen Pup,Forty Three Pup,Twenty Six Pup,Fifteen Pup,Nine Pup,Twenty Five Pup,Tommys Pup,Twenty Two Pup,Switch Creek",Deadwood Creek,"Silver,Lead,Tin,Tungsten,Mercury,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308809,https://mrdata.usgs.gov/mrds,10308809,United States,Alaska,POINT (-144.79292 65.42274),EPSG:4326,Two-Bit Gulch,Half Dollar Creek,"Tin,Gold,Tungsten","Fluvial placer gold,Fluvial placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308810,https://mrdata.usgs.gov/mrds,10308810,United States,Alaska,POINT (-146.35696 65.39971),EPSG:4326,"",Hope Creek,"Samarium,Copper,Neoymium,Tungsten,Dysprosium,Europium,Lanthanum,Yttrium,Terbium,Gold,Ytterbium,Praseodymium,Thulium,Cerium,Holmium,Gadolinium,Antimony,Lutetium,Molybdenum,Lead,Erbium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308811,https://mrdata.usgs.gov/mrds,10308811,United States,Alaska,POINT (-144.67292 65.47674),EPSG:4326,"",Hot Springs Creek,"Uranium,Lanthanum,Yttrium,Tungsten,Cerium,Terbium,Samarium,Gadolinium,Dysprosium,Thorium,Ytterbium,Holmium,Neoymium,Lutetium,Erbium,Praseodymium,Thulium,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308812,https://mrdata.usgs.gov/mrds,10308812,United States,Alaska,POINT (-145.21694 65.48573),EPSG:4326,"",Independence Creek,"Gold,Tungsten,Lead,Tin",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308813,https://mrdata.usgs.gov/mrds,10308813,United States,Alaska,POINT (-144.74392 65.48374),EPSG:4326,Holdem Creek,Ketchem Creek,"Gadolinium,Dysprosium,Neoymium,Cerium,Holmium,Tungsten,Praseodymium,Gold,Yttrium,Erbium,Europium,Lanthanum,Samarium,Terbium,Thulium,Ytterbium,Tin,Lutetium",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308814,https://mrdata.usgs.gov/mrds,10308814,United States,Alaska,POINT (-145.20794 65.53073),EPSG:4326,"",Mammoth Creek,"Molybdenum,Lead,Gold,Tungsten,Copper",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308815,https://mrdata.usgs.gov/mrds,10308815,United States,Alaska,POINT (-146.70297 65.3417),EPSG:4326,Sumner Creek,Nome Creek Area,"Antimony,Thorium,Tungsten,Gold,Tin",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308816,https://mrdata.usgs.gov/mrds,10308816,United States,Alaska,POINT (-145.47289 65.01371),EPSG:4326,"",Palmer Creek,"Gold,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308817,https://mrdata.usgs.gov/mrds,10308817,United States,Alaska,POINT (-144.61591 65.46174),EPSG:4326,"",Portage Creek,"Tungsten,Bismuth,Zinc,Uranium,Gold,Tin,Copper",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308818,https://mrdata.usgs.gov/mrds,10308818,United States,Alaska,POINT (-146.47596 65.3297),EPSG:4326,"",Sourdough Creek,"Tungsten,Tin,Gold,Antimony",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308819,https://mrdata.usgs.gov/mrds,10308819,United States,Alaska,POINT (-144.89492 65.46774),EPSG:4326,"",Switch Creek,"Lead,Tungsten,Arsenic,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308820,https://mrdata.usgs.gov/mrds,10308820,United States,Alaska,POINT (-146.656 65.62771),EPSG:4326,"","Unnamed skarn, near Lime Peak (Rocky Mountain)","Zinc,Uranium,Silver,Tin,Tungsten",Skarn tin ± copper ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308825,https://mrdata.usgs.gov/mrds,10308825,United States,Alaska,POINT (-148.03195 64.84566),EPSG:4326,"",Ester Creek,"Tungsten,Gold,Antimony",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308826,https://mrdata.usgs.gov/mrds,10308826,United States,Alaska,POINT (-147.95995 64.88166),EPSG:4326,"",Grant,"Lead,Antimony,Tungsten,Gold,Silver","Epizonal orogenic gold,Mesozonal orogenic gold,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308829,https://mrdata.usgs.gov/mrds,10308829,United States,Alaska,POINT (-147.62595 64.95467),EPSG:4326,"",Goldstream Creek,"Gold,Tin,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308830,https://mrdata.usgs.gov/mrds,10308830,United States,Alaska,POINT (-147.63295 64.97967),EPSG:4326,"",Fox Creek,"Tungsten,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308831,https://mrdata.usgs.gov/mrds,10308831,United States,Alaska,POINT (-147.56295 64.95267),EPSG:4326,"",First Chance Creek,"Tungsten,Gold,Tin",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308832,https://mrdata.usgs.gov/mrds,10308832,United States,Alaska,POINT (-147.53195 64.95167),EPSG:4326,"Hirshberger,Grant",Tanana,"Tungsten,Gold",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308833,https://mrdata.usgs.gov/mrds,10308833,United States,Alaska,POINT (-147.54195 64.95067),EPSG:4326,"",Anderson,"Gold,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308834,https://mrdata.usgs.gov/mrds,10308834,United States,Alaska,POINT (-147.53595 64.94867),EPSG:4326,"Grand Duke Nikolas,Tungsten No,General Joffre,1",Tungsten Hill,"Tungsten,Gold",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308835,https://mrdata.usgs.gov/mrds,10308835,United States,Alaska,POINT (-147.53595 64.94567),EPSG:4326,"Lundbled and Anderson,Black Bear",Blossom,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308837,https://mrdata.usgs.gov/mrds,10308837,United States,Alaska,POINT (-147.50295 64.97767),EPSG:4326,"",Gilmore Creek,"Tungsten,Bismuth,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308838,https://mrdata.usgs.gov/mrds,10308838,United States,Alaska,POINT (-147.51995 64.95767),EPSG:4326,"",Spruce Hen,"Molybdenum,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10308839,https://mrdata.usgs.gov/mrds,10308839,United States,Alaska,POINT (-147.51095 64.95567),EPSG:4326,Meier,Columbia,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
